term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
black,"o139342 . physical description ( etc ) . the manufactured soft toy is sleepy from the snow white and the seven dwarfs . the toy has a pressed felt mask face with painted blue eyeslids , white eyebrows and with black eyelashes and wrinkle lines . the toy has a red nose and lips . his face is framed a long white beard and a detachable light blue hat . sleepy is a stuffed toy with a cloth torso and light brown trousers . he is dressed in a short - sleeve light brown shirt with two felted blue pockets sewn on . the oversized shirt is belted at the waist with a light blue band . he wears light blue felted slippers . beard needs to be secured .",2,2,0.97093403339386,0.0294960588216781
black,o1406841 . part description . black basalt plaque . tomb procession of warrior .,2,2,0.9787988662719728,0.0214284490793943
black,"o141951 . brief description ( etc ) . fur cape of white mink , black - dyed musquash and black - dyed blue fox , designed by maxwell croft , england , 1984 .",2,2,0.977439284324646,0.0228184349834918
black,o1420198 . part description . small black basalt urn . missing one handle,2,2,0.9782851338386536,0.0219534467905759
black,"o1426989 . physical description ( etc ) . black and white photograph depicting sandstone stairs in the centre of the frame leading to shadow . on either side of the stairs are sandstone walls . the location of the stairs , ƒaesky r√° , is located in czechia .",2,2,0.9775258898735046,0.0227298345416784
black,"o142973 . materials and techniques note ( etc ) . pen and black ink and grey wash , over pencil",2,2,0.9778613448143004,0.0223867241293191
black,"o143130 . physical description ( etc ) . page of a manuscript of the < i > kalpasutra , < / i > ink , paint and gold on paper , consisting of 91 folios , numbered 1 - 92 , with folio 3 missing and containing 38 illustrations . the text is written in black ink in prakrit , seven lines to the page between red and gold marginal rules and blue border decoration . the text of a sanskrit commentary is inserted in small nagari characters in the margins . central and marginal string - holes are decorated but not pierced and on the obverse of each folio the central hole only is marked . folio numbers are written in the lower right - hand corner of the reverse of each folio but are defective from folio 85 onwards due to insect damage . the colophon is written in red on f . 92 verso ( see marks ) . _ x000d _ this folio is not illustrated but has text .",2,2,0.9788570404052734,0.0213690120726823
black,"o1432589 . part description . furnishing fabric , printed , british , morton sundour fabrics ltd . , from cumberland block prints series , pictorial chinese procession scene on black ground , with three attached colourways in brown , blue and purple",2,2,0.9769970178604126,0.0232710093259811
black,o1433990 . inscription content ( etc ) . 2518 [ in black ink on the reverse ] _ x000d _ 2 [ incised on the reverse ],2,2,0.9787259101867676,0.0215029846876859
black,"o1435720 . materials and techniques note ( etc ) . black ink , dry transfer ( letratone ) and printed paper label on tracing paper",3,2,0.978140950202942,3.898688077926636
black,o1435877 . materials and techniques note ( etc ) . black ink on tracing paper,2,2,0.9787529706954956,0.0214753337204456
black,"o1437363 . brief description ( etc ) . black basalt double handed vase , with encaustic painting",2,2,0.9780077338218688,0.0222370438277721
black,o1437658 . physical description ( etc ) . black and white calotype paper negative of castle entrance covered in ivy,3,2,0.9756435751914978,3.787033081054688
black,o1437886 . physical description ( etc ) . black and white calotype paper negative of side on view of castle entrance with view out over fields and woods,2,2,0.9744539260864258,0.0258773639798164
black,"o1443607 . physical description ( etc ) . rectangular holy card ( portrait format ) printed in black on cream paper . recto : central panel with illustration of the black madonna of hasselt , surrounded by smaller panels illustrating the history of the shrine and its miracles , lettered within the design with explanatory texts below each image and title and caption below the whole composition , above the central image a coat of arms and below the image the coat of arms of pope leo xiii . verso : text of an indulgenced prayer to the virgin , details of the idulgence and imprimatur , within a simple border . lettered with publisher details , recto bottom left and verso bottom centre .",2,2,0.9788732528686525,0.0213524494320154
black,"o1457290 . physical description ( etc ) . t - shirt , rounded neck and short sleeves . white with text ' we / should / all be / feminists ' printed in faded black lettering on the front .",2,2,0.9779966473579408,0.0222483687102794
black,"o1457441 . brief description ( etc ) . round white jasper plaque with green and black dip to front , showing bacchus and female figure in white relief . bevelled edge .",2,2,0.9781836867332458,0.0220571439713239
black,"o1460300 . brief description ( etc ) . fragments of a glass panel , painted with black , blue and red enamel and silver - yellow stain . netherlandish ; 17th century ; ; ; ; ; ; ; ; ;",2,2,0.9790266752243042,0.0211957320570945
black,"o1460345 . object production person note . ; madame yevonde ( 1893 ‚ ai 1975 ) was an early british feminist and an eccentric artist and photographer . at the age of 21 she set up her own studio , before wwi in 1914 , and would undertake many advertising commissions and portraits of notable sitters across the 1920s and 1930s . she was an early pioneer of colour technologies , and her signature technique was the vivex process ; a wash - off relief using three negatives on waxed cellophane , one for each primary colour , which she adopted for her well - known series ' goddesses ' . coinciding with the death of her husband , yevonde returned to black and white photography in 1939 when her preferred laboratory closed and ceased the vivex process . she continued working until two weeks before her death , at the age of 83 .",3,3,0.5016965866088867,0.6897587180137634
black,"o1460462 . inscription note ( etc ) . handwritten in silver ink on acrylic facing of the lid of the inner box ; handwritten in black ink on the label on the outer box lid ; on the outer box label , lettered within the design",3,2,0.9786350131034852,3.920656204223633
black,"o1462682 . physical description ( etc ) . mid twentieth century studio photography , unmounted portrait format of a black and white print of a woman ' s face and upper body , with her blonde hair braided into two braids",3,2,0.9766496419906616,3.829045295715332
black,"o1463473 . inscription note ( etc ) . inscribed in red ink , upper left corner . ; inscribed in pencil , lower right corner . ; inscribed in paint , lower right corner . ; stamped in ink on reverse , upper left corner . ; inscribed in red ink on reverse , upper left corner . ; inscribed in black ink on reverse , upper left corner .",3,2,0.9787221550941468,3.924273490905762
black,"o1465764 . part description . dress , sleeveless , black and white , designed by mary quant for ginger group , wales , c . 1966",3,2,0.977301836013794,3.859223127365112
black,"o1465953 . physical description ( etc ) . costume design in the style of attilio comelli for members of the ballet in giuseppe verdi ' s opera < i > rigoletto < / i > . female figure wearing a pink bodice with gold trim , matching pink and purple long skirts and a black and pink cape . she is also wearing a ruff and a black hat with a white feather . an alternative bodice and sleeves is illustrated in the upper right corner . undated and unsigned .",2,2,0.9773937463760376,0.0228650234639644
