term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"2007 ‚ ai10 _ x000d _ _ x000d _ muholi ‚ aos work exposes the persistent violence and discrimination faced by the south african black lgbtqia + community . describing themself as a visual activist , for this ongoing series , muholi photographed over 300 black people living in south africa who identify as lesbian , queer , trans or gender non - conforming . the portraits and their accompanying testimonies celebrate and empower each participant and , in muholi ‚ aos words , are ‚ aoa visual statement and an archive , marking , mapping and preserving an often invisible community for posterity ‚ ao . _ x000d _ _ x000d _ gelatin silver prints _ x000d _ museum nos . e . 426 - 2011 to e . 429 - 2011 _ x000d _",0,0,0.9725797176361084,0.0278023853898048
all,"believed i was her gift . she told me that i was the second known child in south africa who was born in that situation , went for an operation and survived . i am truly grateful for the life she gave me . _ x000d _ i met with zanele muholi at the age of 18 , that ‚ aos where i started taking pictures with her and she encouraged me to finish my secondary level . she asked me ‚ aowhat do i want to do when i finish school ‚ ao , i said i don ‚ aot know because i was confused and had lost hope . i gave up my life and took drugs like nobody ‚ aos business , hanging out with bad guys , mugging people ‚ aos belongings , touched guns - it was really a dangerous life that i had chosen . i survived all that thanks to the lord . now all i want is to achieve my goals and dreams . i want to be a successful businesswoman who owns a pub . all i need is a good start and i think i ‚ aoll need a mentor as well . i do have business skills . i am willing to move forward because i believe the hard - life i ‚ aove been through gave me strength and positivity . ' _ x00",0,0,0.7987339496612549,0.2247264236211776
all,"face of suspicion and often hostility towards gay people . ‚ au _ x000d _ _ x000d _ savage ‚ aos acid tongue and quick - wittedness was an important aspect of o ‚ aogrady ‚ aos character , influenced by his own cultural upbringing and providing a platform for working - class northern voices . savage rejected the glamour of other drag queens , preferring miniskirts , animal print and garish colours along with her trademark white bouffant wig . _ x000d _ _ x000d _ savage performed all over the uk , including seasons at blackpool and the edinburgh fringe , winning the perrier award in 1991 . four of savage ‚ aos shows were filmed and later released on vhs : < i > paying the rent < / i > ( 1993 ) , < i > live and outrageous < / i > ( 1995 ) , < i > an evening with lily savage < / i > ( 1996 ) and < i > the live show < / i > ( 1998 ) . in 1995 , savage was introduced to television audiences when she took over interviewing duties from paula yates on channel 4 ‚ aos the big breakfast . _ x000d _ _ x000d _ in 1997 , savage hosted her own",1,0,0.4465950727462768,3.614002466201782
all,"in a society where you ‚ aore policed for who you are and my work is a resistance to that policing . ‚ ao _ x000d _ _ x000d _ this skirt comes from lagos space programme ‚ aos project 6 , released for spring / summer 2022 which debuted at milan fashion week in november 2021 . the ready - to - wear collection , entitled ‚ aoosun s√®√®g√®s√ = ‚ ao , was a celebration of osun , an orisha ( goddess ) from the ifa oral tradition . every year osun is honoured at the osun - osogobo festival , a two - week event in osogbo . thompson travelled to osogbo for the festival to study the aesthetics of the local community during the celebrations . many of the devotees adorned themselves with lace during the festivities , which inspired the",0,2,0.4115026891231537,1.818242430686951
all,"o1040894 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _",5,0,0.5542664527893066,2.881471395492554
all,"o1040897 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _",0,0,0.5543043613433838,0.24650439620018
all,"o1040898 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _",5,0,0.554115355014801,2.881649017333984
all,"o1040902 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x",0,0,0.5824721455574036,0.5404728055000305
all,"o1070863 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x00",3,0,0.5757009983062744,2.372812986373901
all,"o1070865 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x00",0,0,0.5758405327796936,0.551923394203186
