term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
gay,"o759490 . reference note . ; the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' faigay , michael ( called michel le rochellois ) ( worked c . 1610 ) . < / b > _ x000d _ _ x000d _ designs ( 6 ) for key escutcheons and the heads of keys . ( berlin , 742 ) _ x000d _ < i > signed < / i > michel faigay rochellois , michel le rochellois < i > etc . _ x000d _ engravings . various sizes . _ x000d _ < / i > e . 26 - 1927",4,4,0.8584492206573486,0.1526267379522323
gay,"o81344 . reference ( free text ) ( etc ) . c . m . kauffmann , < u > catalogue of foreign paintings , i . before 1800 < / u > . london : victoria and albert museum , 1973 , pp . 256 - 257 , cat . no . 319 . ; c . r . post , < u > a history of spanish painting < / u > , vii , pt 2 , 1938 , p . 868 . ; d . angulo iniguez , ' un primitivo sevillano en el museo victoria y alberto de londres ' in < u > arte espa√±ol < / u > , xiii , pt 3 , 1941 , p . 13 f . , fig . i . ; j . gudiol ricart , < u > ars hispaniae < / u > , ix , < u > pintura g6tica < / u > , 1955 , p . 390 . ; j . a . gaya nullo , < u > la pintura espa√±ola fuera de espa√±a < / u > , 1958 , p . 296 , no . 2561 .",4,4,0.8793779611587524,0.1285394728183746
gay,"o83801 . usage note ( etc ) . subject is deeply impressed from an intaglio mould in the style of the old indian clay tablets of the | gupta period of 5th / 6th century made at bodh - gaya , eastern india .",1,4,0.8095405101776123,2.440425157546997
gay,"o88717 . brief description ( etc ) . glass artwork , "" body i "" , in three parts , p√¢te - de - verre pyramidal vessel with applied fringe , gayle matthias , england ( london ) , 1996 ; ; ;",4,4,0.9002395868301392,0.1050933599472045
gay,"of aids - related ephemera : _ x000d _ tales of gay sex _ x000d _ this material helped make possible the display < u > graphic responses to aids < / u > , 12 june - 13 october 1996 held in the v & a . the display explored the different techniques of media employed by graphic designers ( and artists ) in approaching the subject of aids ( shaun cole 5 / 3 / 97 ) ; prints _ x000d _ design and photography by three over one _ x000d _ tales of gay sex _ x000d _ set of twelve aids awareness and safer sex information leaflets for gay men issued by the terrence higgins trust . great britain , 1991 _ x000d _ each lettered with safer sex information on back of folded sheet & amp ; with the terrence higgins trust and hot sex now logos on front",0,0,0.6905356049537659,0.370286613702774
gay,"regularly on the stage and screen as lily savage . savage performed all over the uk , including seasons at blackpool and the edinburgh fringe , winning the perrier award in 1991 . in 1995 , savage took over interviewing duties from paula yates on channel 4 ‚ aos the big breakfast , introducing the character to television audiences . between 1997 and 2002 , savage hosted the gameshow < i > blankety blank < / i > ( bbc one ) . _ x000d _ _ x000d _ while o ‚ aogrady is best known for his character of lily savage , he was also a well - respected pantomime practitioner . he created the now stock - character of drag villain after inventing the role of the wicked queen for paul elliot ‚ aos < i > snow white and the seven dwarfs < / i > at the victoria palace in 2004 . his affinity with pantomime saw him perform in many across his career , sometimes as lily , sometimes as himself , both in and out of drag . he was fundamental in the return of pantomime to the london palladium in 2016 as the baroness and played the wicked ringmaster in 2019 ‚ aos < i > goldilocks and the three bears . < / i > _ x000d _",0,4,0.4723691344261169,0.8653184771537781
gay,"the stage , theatre and film . drawing his elaborate designs from in depth analysis of each script or screenplay . _ x000d _ _ x000d _ winning the military cross for his role in the second world war , voytek transferring first to italy and then to scotland after the end of the war where he enrolled at the dundee art collage . in 1947 he moved to london , becoming a student of stage design at the old vic theatre school . his career as a stage set and costume designer began with the nottingham playhouse whist his work on tv drama began with abc television and on film with roman polanski ‚ aos cul - de - sac . _ x000d _ _ x000d _ his theatrical works concentrated on major regional theatre and touring companies including the royal shakespeare company , nottingham playhouse , birmingham repertory theatre and shared experience ; he was head of design at the liverpool playhouse from 1981 - 1982 . _ x000d _ _ x000d _ the collection this design is from also contains working drawings , model pieces , photograph , production notes as well as press cuttings and programmes relating to voytek ‚ aos career as a production designer for the stage , television and film . _ x000d _",4,4,0.5837891101837158,0.5382144451141357
gay,"was less influenced in his image making by mass media , advertising and the consumer society than by his private life ( his imagery often focuses on friends and familiar places ) , traditional literature and gay culture . the alexandria - born greek cavafy , whom he discovered in 1960 , was one of his favourite poets . in 1966 hockney travelled to beirut in search of the kind of atmosphere he imagined alexandria would have had at the time when cavafy was writing there . the images which he ultimately made to illustrate a selection of cavafy ' s poems are mostly of young male couples which could have been made in many places apart from egypt in the early 20th century . it is their simplicity and frankness which reflect the quality of cavafy ' s writing which appealed to hockney . here , however , he sets a more specific scene , with the street as a place of chance encounter .",5,0,0.4813366532325744,5.156786441802979
indian,"# # 11782 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior ,",0,1,0.521051824092865,4.207596302032471
indian,"# # 14110 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior , a",3,1,0.498352974653244,2.66995906829834
indian,"# # 14505 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior ,",2,1,0.5217899084091187,1.043633341789246
indian,"# # 30841 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior , a",3,1,0.5000276565551758,2.671231746673584
