term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
black,o35798 . physical description ( etc ) . 1 . sheet ; printed in colours to show the pieces which may be cut out to construct the models of the flying scotsman and locomotion together with an illustration of both when constructed . the sheet has two folds . _ x000d _ 2 . cover ; printed in black to show the title and details about each engine together with how to construct the models . it has two folds . ; ;,2,2,0.9173558354377748,0.0862592607736587
black,"o359652 . physical description ( etc ) . veil of black machine - made net with narrow applied borders of black machine lace , decorated with round and bugle black beads . it is small and curved in shape . the inner border consists of rosettes united by a straight band , and the outer by a close row of pointed leaves . the middle is plain . there is a narrow black silk tape at the top for tying .",2,2,0.96246075630188,0.0382614284753799
black,o36020 . physical description ( etc ) . box pack printed in colours on blue to show the title and details and an illustration of a military policeman . on the back is printed cut out military signs . the equipment consists of a red and black plastic cap ; jacket shirt ; tie ; belt and trousers of khaki cotton ; black plastic boots and stirling sub - machine gun ; red cloth mp armband ; beige plastic billy club ( truncheon ) ; and insignia . pieces are mounted on lime green card beneath soft plastic covering . _ x000d _ * part of a series termed famous british uniforms,3,2,0.9500688314437866,3.00570034980774
black,o360445 . physical description ( etc ) . petticoat skirt made from white worsted wool with a machine - woven festoon pattern in black trimmed with black and white hand embroidery at the hem . waist length made with 6 gored panels . the waist is faced with white glazed cotton which forms a casing for a double draw tape at the back and a triangular yoke in the front . the petticoat is arranged in shallow flat pleats from the side to the centre front . there is a vertical worked eyelet in the centre front waist - band . hand - stitched and possibly home - made . all long seams except the back are ' run and fell ' .,2,2,0.9273348450660706,0.0754399970173835
black,o36156 . physical description ( etc ) . large artillery weapon mounted on two black plastic wheels . it is made of olive green and grey moulded plastic . the mechanism for loading and firing the gun works . on the wheels are moulded the maker ' s name : - multiple products corp . made in usa .,2,2,0.9616381525993348,0.0391164794564247
black,"o365848 . physical description ( etc ) . black silk evening clutch bag with a solid silver metal flap , painted blue and incised with a stylised dancing couple . rectangular shape and slightly wider at the base . with gusset around the sides and at the bottom . plastic cover . press fastener at the centre under the front . lined with grey - white silk .",2,2,0.9581505656242372,0.042749784886837
black,"o36826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group £373 . 19 + 58 . 20 vat , £431 . 39 . _ x000d _ advertised price of £3 . 95 , price paid with 7 . 5 % discount £3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets of corresponding grandparents . each set comes in two ' s _ x000d _ _ x000d _ price : £3 . 65 + vat ; ; ;",0,0,0.974451780319214,0.0258793514221906
black,"o368513 . brief description ( etc ) . evening dress of black taffeta , possibly designed by lanvin , france , 1920s",2,2,0.9626267552375792,0.0380889661610126
black,"o368523 . physical description ( etc ) . waist belt of black velvet , embroidered with silver gilt thread , blue silk and spangles , enriched with tinsel and facetted pieces of red glass . wavy stems of roses springing from a vase in the centre . on the cotton lining the initials g . j . are embroidered in purple silk . hooks and eyes to each end for fastening . _ x000d _ _ x000d _ worn on festivals and holidays by the women of the vierlande , a district on the elbe river , near hamburg . german , 19th century .",2,2,0.9634103775024414,0.0372752547264099
black,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , liège ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",2,2,0.9645847678184508,0.0360570065677166
black,"o38887 . physical description ( etc ) . boy ' s underpants ( briefs ) of machine - knitted purple cotton , with a waistband of yellow elastic , and elasticated legs . the waistband is printed with the name and logo of the comic ' eagle ' ( the name in red , black and white and the logo in black ) . the front of the garment is decorated with the face of the cartoon character dan dare , and the words ' dan dare ' and ' pilot of the future ' in coloured heat - sealed plastic .",3,2,0.8646054863929749,2.002859830856323
black,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",3,2,0.961005449295044,3.253623962402344
black,"o398867 . physical description ( etc ) . painting , rectangular in shape , depicting a demon or spirit . the central figure wears a white jacket over a long black skirt and a tall , white , conical hat on their head . a series of seven black ink characters are on the right side of the page and a red maker ' s mark is in the bottom left .",2,2,0.9523335099220276,0.0488394200801849
black,"o40209 . public access description value . this is one of a series of prints ( examples in the v & a collection , e . 91 - 99 - 1996 ) which formed part of an installation of work by gonzalez - torres . the prints were arranged in stacks , continually replenished throughout the duration of the exhibition . the artist intended visitors to help themselves to these prints which they could take away in the plastic bag ( e . 100 - 1996 ) also provided in the gallery . dissemination of multiples is a characteristic feature of gonzalez - torres ' exhibitions . _ x000d _ _ x000d _ this print is inspired by the tradition of sending black - bordered cards and letters as funeral announcements and memorial cards . it is intended as an oblique reference to the us government under president ronald reagan which denied funds for research into aids even though the epidemic was at its worst during the late 1980s and early 1990s .",2,2,0.958191454410553,0.0427071116864681
black,o40209 . usage note ( etc ) . the print is based on black - bordered catholic funeral announcements and memorial cards .,2,2,0.9599695801734924,0.0408531203866004
black,o407954 . physical description ( etc ) . painting on vellum in black ink depicting a figure on plain ground . the figure is draped in fabric with a gold ring on each wrist and ankle . they wear a headress of six lotus petals and carry a tall blade which rests upon their chest . black fabric swirls around them . three black characters are in the top right corner .,0,2,0.9627538323402404,10.95749473571777
black,o430998 . title . pair of black - breasted kalij pheasants,2,2,0.592769205570221,0.5229491591453552
black,"o438760 . physical description ( etc ) . wooden comb covered with glossy black roiro lacquer . decorated with scattered oak leaves and pine needles in gold hiramaki - e ( flat sprinkled picture ) and takamaki - e ( high sprinkled picture ) lacquer on the solid , upper part of the comb on both sides and over the top .",3,2,0.9582420587539672,3.185133934020996
black,o448163 . materials and techniques note ( etc ) . carved and joined zelkova wood with clear lacquer finish ; carved handles of black persimmon wood ; ;,3,2,0.9622500538825988,3.288017988204956
black,"o456926 . physical description ( etc ) . suit of armour of iron , gilded metal , stencilled leather and silk , with black lacquering : stored in a gold and black - lacquered box . ; suit of armour of black lacquered scales laced with dark blue silk braid , brocade sleeves with mail and laminated defences . it opens from the back and is distinguished by a narrow back - plate and small tapering shoulder - guards . ; helmet of sixty - two vertical plates , each with nineteen raised rivets , the whole lacquered black . deep peak with fore - crest socket ; two holders for side horns ( < i > kuwagata < / i > - missing ) ; small < i > fukigaeshi < / i > with < i > mon < / i > . ; iron face - mask , the interior lacquered in red . ; shin guard , part of black lacquered suit of armour . ; ; ; ; ; ; ; ; ; ;",2,2,0.9596192836761476,0.0412180945277214
black,"o457516 . physical description ( etc ) . rank badge of black silk satin , embroidered with a crane with sky , earth , water and various symbols , worked in gold and silver thread , laid and couched with red , green and purple silk . background of intersecting circles forming a lattice pattern worked in blue silk and satin stitch and couched silver thread . the crane worked separately and applied .",2,2,0.9603831768035888,0.0404223725199699
